Event Index,Tower,Phi,Eta,Energy,Size
19,24,2.2776546738526,-1.335176877775662,0.3442606813459571,0.0
19,25,2.4347343065320897,-1.335176877775662,0.15821929905400267,0.0
19,26,1.806415775814131,-1.1780972450961724,0.12559996402110604,0.0
19,27,1.9634954084936207,-1.1780972450961724,0.18360990069011557,0.0
19,28,2.1205750411731104,-1.1780972450961724,0.20376102034498494,0.0
19,29,2.2776546738526,-1.1780972450961724,0.158028127614443,0.0
19,30,2.4347343065320897,-1.1780972450961724,0.10270771217616174,0.0
20,0,3.8484510006474966,-1.806415775814131,0.15990426172485225,0.0
20,1,4.005530633326986,-1.806415775814131,0.1438140598890033,0.0
20,2,3.691371367968007,-1.6493361431346414,0.16135068217847498,0.0
20,3,3.8484510006474966,-1.6493361431346414,1.2325951813985934,0.0
20,4,4.005530633326986,-1.6493361431346414,0.7758095159751478,0.0
20,5,4.162610266006476,-1.6493361431346414,0.11887476102652623,0.0
20,6,3.691371367968007,-1.4922565104551517,0.14609386869184265,0.0
20,7,3.8484510006474966,-1.4922565104551517,0.8009821456192713,0.0
20,8,4.005530633326986,-1.4922565104551517,0.5504577704429923,0.0
20,9,4.162610266006476,-1.4922565104551517,0.11022445816588267,0.0
20,10,3.8484510006474966,-1.335176877775662,0.12042455943175523,0.0
20,11,4.005530633326986,-1.335176877775662,0.11090756231056463,0.0
21,0,3.220132469929538,1.4922565104551517,0.11318737042153852,0.0
21,1,3.3772121026090276,1.4922565104551517,0.2004784974782477,0.0
21,2,3.5342917352885173,1.4922565104551517,0.1450264100089754,0.0
21,3,3.220132469929538,1.6493361431346414,0.25151745206702275,0.0
21,4,3.3772121026090276,1.6493361431346414,1.612175123272137,0.0
21,5,3.5342917352885173,1.6493361431346414,0.4891942751593201,0.0
21,6,3.691371367968007,1.6493361431346414,0.10016053042339601,0.0
21,7,3.220132469929538,1.806415775814131,0.20367004075404294,0.0
21,8,3.3772121026090276,1.806415775814131,0.8231450295988113,0.0
21,9,3.5342917352885173,1.806415775814131,0.34341871526725537,0.0
21,10,3.3772121026090276,1.9634954084936207,0.12483106453667284,0.0
21,11,3.5342917352885173,1.9634954084936207,0.10036234900560995,0.0
22,0,2.5918139392115793,-0.39269908169872414,0.10342452635425613,0.0
22,1,2.748893571891069,-0.39269908169872414,0.11859626768021647,0.0
22,2,2.9059732045705586,-0.39269908169872414,0.12715600162869065,0.0
22,3,3.0630528372500483,-0.39269908169872414,0.12554837054266088,0.0
22,4,3.220132469929538,-0.39269908169872414,0.11449137702226925,0.0
22,5,2.4347343065320897,-0.23561944901923448,0.11511715443900634,0.0
22,6,2.5918139392115793,-0.23561944901923448,0.14748877093057317,0.0
22,7,2.748893571891069,-0.23561944901923448,0.18035253171064042,0.0
22,8,2.9059732045705586,-0.23561944901923448,0.20086861500047995,0.0
22,9,3.0630528372500483,-0.23561944901923448,0.19689675218020822,0.0
22,10,3.220132469929538,-0.23561944901923448,0.17104171567264503,0.0
22,11,3.3772121026090276,-0.23561944901923448,0.13728379356719989,0.0
22,12,3.5342917352885173,-0.23561944901923448,0.10645943382349012,0.0
22,13,2.2776546738526,-0.07853981633974483,0.12288437662634029,0.0
22,14,2.4347343065320897,-0.07853981633974483,0.1726764164422551,0.0
22,15,2.5918139392115793,-0.07853981633974483,0.24662802098870926,0.0
22,16,2.748893571891069,-0.07853981633974483,0.34139938215203075,0.0
22,17,2.9059732045705586,-0.07853981633974483,0.4142311744048141,0.0
22,18,3.0630528372500483,-0.07853981633974483,0.3991529659368277,0.0
22,19,3.220132469929538,-0.07853981633974483,0.3121079409712654,0.0
22,20,3.3772121026090276,-0.07853981633974483,0.2215406072607332,0.0
22,21,3.5342917352885173,-0.07853981633974483,0.1554174205621285,0.0
22,22,3.691371367968007,-0.07853981633974483,0.11154920727210145,0.0
22,23,2.1205750411731104,0.07853981633974483,0.10288403162153459,0.0
22,24,2.2776546738526,0.07853981633974483,0.14784996960808486,0.0
22,25,2.4347343065320897,0.07853981633974483,0.22637589427375046,0.0
22,26,2.5918139392115793,0.07853981633974483,0.3729531759975401,0.0
22,27,2.748893571891069,0.07853981633974483,0.6423598488676816,0.0
22,28,2.9059732045705586,0.07853981633974483,0.9543610691032904,0.0
22,29,3.0630528372500483,0.07853981633974483,0.8796476824395076,0.0
22,30,3.220132469929538,0.07853981633974483,0.5461320885941897,0.0
22,31,3.3772121026090276,0.07853981633974483,0.31843488344702875,0.0
22,32,3.5342917352885173,0.07853981633974483,0.19761211307535806,0.0
22,33,3.691371367968007,0.07853981633974483,0.13174459273410544,0.0
22,34,2.1205750411731104,0.23561944901923448,0.10130483276837411,0.0
22,35,2.2776546738526,0.23561944901923448,0.1510534432151214,0.0
22,36,2.4347343065320897,0.23561944901923448,0.24747489940859768,0.0
22,37,2.5918139392115793,0.23561944901923448,0.4684832472647507,0.0
22,38,2.748893571891069,0.23561944901923448,1.1034727617024904,0.0
22,39,2.9059732045705586,0.23561944901923448,2.6503864532539354,0.0
22,40,3.0630528372500483,0.23561944901923448,2.1646273310777278,0.0
22,41,3.220132469929538,0.23561944901923448,0.830278328571148,0.0
22,42,3.3772121026090276,0.23561944901923448,0.3790581641625877,0.0
22,43,3.5342917352885173,0.23561944901923448,0.21063578032814784,0.0
22,44,3.691371367968007,0.23561944901923448,0.13281202537007653,0.0
22,45,2.1205750411731104,0.39269908169872414,0.10345200488556154,0.0
22,46,2.2776546738526,0.39269908169872414,0.15587979340932684,0.0
22,47,2.4347343065320897,0.39269908169872414,0.2607013411183403,0.0
22,48,2.5918139392115793,0.39269908169872414,0.5180948070724635,0.0
22,49,2.748893571891069,0.39269908169872414,1.4128138915889172,0.0
22,50,2.9059732045705586,0.39269908169872414,4.682102025557764,0.0
22,51,3.0630528372500483,0.39269908169872414,3.5174834417711756,0.0
22,52,3.220132469929538,0.39269908169872414,0.9972575625693284,0.0
22,53,3.3772121026090276,0.39269908169872414,0.41095369903463386,0.0
22,54,3.5342917352885173,0.39269908169872414,0.2201423946806496,0.0
22,55,3.691371367968007,0.39269908169872414,0.13652821620281383,0.0
22,56,2.2776546738526,0.5497787143782138,0.14529861546192,0.0
22,57,2.4347343065320897,0.5497787143782138,0.23239013420579122,0.0
22,58,2.5918139392115793,0.5497787143782138,0.4172588603840961,0.0
22,59,2.748893571891069,0.5497787143782138,0.8573988162310634,0.0
22,60,2.9059732045705586,0.5497787143782138,1.6050834606231277,0.0
22,61,3.0630528372500483,0.5497787143782138,1.3989838768397918,0.0
22,62,3.220132469929538,0.5497787143782138,0.6823782597889397,0.0
22,63,3.3772121026090276,0.5497787143782138,0.3447895965446542,0.0
22,64,3.5342917352885173,0.5497787143782138,0.1996083199803425,0.0
22,65,3.691371367968007,0.5497787143782138,0.128343249543597,0.0
22,66,2.2776546738526,0.7068583470577035,0.12466573887715805,0.0
22,67,2.4347343065320897,0.7068583470577035,0.18373271766334554,0.0
22,68,2.5918139392115793,0.7068583470577035,0.2827687778118537,0.0
22,69,2.748893571891069,0.7068583470577035,0.4339472839734627,0.0
22,70,2.9059732045705586,0.7068583470577035,0.5730749405379939,0.0
22,71,3.0630528372500483,0.7068583470577035,0.5424363018471061,0.0
22,72,3.220132469929538,0.7068583470577035,0.3839206736349932,0.0
22,73,3.3772121026090276,0.7068583470577035,0.24751501788704483,0.0
22,74,3.5342917352885173,0.7068583470577035,0.1626216598521698,0.0
22,75,3.691371367968007,0.7068583470577035,0.11197545437872569,0.0
22,76,2.2776546738526,0.8639379797371931,0.10171125469909258,0.0
22,77,2.4347343065320897,0.8639379797371931,0.13786582786129126,0.0
22,78,2.5918139392115793,0.8639379797371931,0.1870153137019184,0.0
22,79,2.748893571891069,0.8639379797371931,0.24313889510246608,0.0
22,80,2.9059732045705586,0.8639379797371931,0.28184568177477376,0.0
22,81,3.0630528372500483,0.8639379797371931,0.2741137657703587,0.0
22,82,3.220132469929538,0.8639379797371931,0.2265392633082543,0.0
22,83,3.3772121026090276,0.8639379797371931,0.17091147399253767,0.0
22,84,3.5342917352885173,0.8639379797371931,0.1256302122829451,0.0
22,85,2.4347343065320897,1.0210176124166828,0.1114780226118007,0.0
22,86,2.5918139392115793,1.0210176124166828,0.13824126096467848,0.0
22,87,2.748893571891069,1.0210176124166828,0.16374441087202482,0.0
22,88,2.9059732045705586,1.0210176124166828,0.17889176164154996,0.0
22,89,3.0630528372500483,1.0210176124166828,0.17600317306867022,0.0
22,90,3.220132469929538,1.0210176124166828,0.15667907222355723,0.0
22,91,3.3772121026090276,1.0210176124166828,0.12998870150428185,0.0
22,92,3.5342917352885173,1.0210176124166828,0.10402042337517818,0.0
22,93,2.748893571891069,1.1780972450961724,0.11111839725041388,0.0
22,94,2.9059732045705586,1.1780972450961724,0.11789759043480287,0.0
22,95,3.0630528372500483,1.1780972450961724,0.11663492901943694,0.0
22,96,3.220132469929538,1.1780972450961724,0.10781748476188475,0.0
23,0,1.9634954084936207,-0.39269908169872414,0.100021710546879,0.0
23,1,2.1205750411731104,-0.39269908169872414,0.10481311933113908,0.0
23,2,2.2776546738526,-0.39269908169872414,0.10297097473632125,0.0
23,3,1.6493361431346414,-0.23561944901923448,0.10348724149102678,0.0
23,4,1.806415775814131,-0.23561944901923448,0.12579315412363912,0.0
23,5,1.9634954084936207,-0.23561944901923448,0.14565951655262635,0.0
23,6,2.1205750411731104,-0.23561944901923448,0.15603141586336974,0.0
23,7,2.2776546738526,-0.23561944901923448,0.1519901734964773,0.0
23,8,2.4347343065320897,-0.23561944901923448,0.1355561994227477,0.0
23,9,2.5918139392115793,-0.23561944901923448,0.11359335197062112,0.0
23,10,1.4922565104551517,-0.07853981633974483,0.11716178009359166,0.0
23,11,1.6493361431346414,-0.07853981633974483,0.1561923300930399,0.0
23,12,1.806415775814131,-0.07853981633974483,0.2065220620609615,0.0
23,13,1.9634954084936207,-0.07853981633974483,0.25942422951532884,0.0
23,14,2.1205750411731104,-0.07853981633974483,0.29075382787964293,0.0
23,15,2.2776546738526,-0.07853981633974483,0.27821128804231415,0.0
23,16,2.4347343065320897,-0.07853981633974483,0.23144676156127145,0.0
23,17,2.5918139392115793,-0.07853981633974483,0.17794812318831027,0.0
23,18,2.748893571891069,-0.07853981633974483,0.133487706817245,0.0
23,19,2.9059732045705586,-0.07853981633974483,0.10064969958442338,0.0
23,20,1.335176877775662,0.07853981633974483,0.10453821714682904,0.0
23,21,1.4922565104551517,0.07853981633974483,0.14575455888884353,0.0
23,22,1.6493361431346414,0.07853981633974483,0.211500523436219,0.0
23,23,1.806415775814131,0.07853981633974483,0.3156558152172216,0.0
23,24,1.9634954084936207,0.07853981633974483,0.4583548747868686,0.0
23,25,2.1205750411731104,0.07853981633974483,0.5653672154704995,0.0
23,26,2.2776546738526,0.07853981633974483,0.5201323110343865,0.0
23,27,2.4347343065320897,0.07853981633974483,0.377809503331397,0.0
23,28,2.5918139392115793,0.07853981633974483,0.2534586511122877,0.0
23,29,2.748893571891069,0.07853981633974483,0.1719091275219554,0.0
23,30,2.9059732045705586,0.07853981633974483,0.12105045178288003,0.0
23,31,1.335176877775662,0.23561944901923448,0.10693115253423129,0.0
23,32,1.4922565104551517,0.23561944901923448,0.15680377963997913,0.0
23,33,1.6493361431346414,0.23561944901923448,0.247928772553249,0.0
23,34,1.806415775814131,0.23561944901923448,0.4308543200966718,0.0
23,35,1.9634954084936207,0.23561944901923448,0.804210891726569,0.0
23,36,2.1205750411731104,0.23561944901923448,1.2441993750199585,0.0
23,37,2.2776546738526,0.23561944901923448,1.0364354334440478,0.0
23,38,2.4347343065320897,0.23561944901923448,0.5713285681331312,0.0
23,39,2.5918139392115793,0.23561944901923448,0.3150745757721686,0.0
23,40,2.748893571891069,0.23561944901923448,0.19120582299991062,0.0
23,41,2.9059732045705586,0.23561944901923448,0.12631211905743403,0.0
23,42,1.335176877775662,0.39269908169872414,0.11447243357900377,0.0
23,43,1.4922565104551517,0.39269908169872414,0.17357982113382953,0.0
23,44,1.6493361431346414,0.39269908169872414,0.29266302504872416,0.0
23,45,1.806415775814131,0.39269908169872414,0.5863913523298667,0.0
23,46,1.9634954084936207,0.39269908169872414,1.574455030793222,0.0
23,47,2.1205750411731104,0.39269908169872414,4.2211889372751195,0.0
23,48,2.2776546738526,0.39269908169872414,2.70622869962303,0.0
23,49,2.4347343065320897,0.39269908169872414,0.8799526238159586,0.0
23,50,2.5918139392115793,0.39269908169872414,0.39100966383364744,0.0
23,51,2.748893571891069,0.39269908169872414,0.21675532120372482,0.0
23,52,2.9059732045705586,0.39269908169872414,0.13697336890544656,0.0
23,53,1.335176877775662,0.5497787143782138,0.11428362424193403,0.0
23,54,1.4922565104551517,0.5497787143782138,0.1731458683513357,0.0
23,55,1.6493361431346414,0.5497787143782138,0.29143157545341747,0.0
23,56,1.806415775814131,0.5497787143782138,0.5814908212451989,0.0
23,57,1.9634954084936207,0.5497787143782138,1.5410981913215607,0.0
23,58,2.1205750411731104,0.5497787143782138,4.035481144305415,0.0
23,59,2.2776546738526,0.5497787143782138,2.6163797444483694,0.0
23,60,2.4347343065320897,0.5497787143782138,0.8690658805116244,0.0
23,61,2.5918139392115793,0.5497787143782138,0.38881656052170205,0.0
23,62,2.748893571891069,0.5497787143782138,0.21607897821519007,0.0
23,63,2.9059732045705586,0.5497787143782138,0.13670307081323504,0.0
23,64,1.335176877775662,0.7068583470577035,0.10643843498119825,0.0
23,65,1.4922565104551517,0.7068583470577035,0.15574609262256833,0.0
23,66,1.6493361431346414,0.7068583470577035,0.2452937694444692,0.0
23,67,1.806415775814131,0.7068583470577035,0.4229580447620015,0.0
23,68,1.9634954084936207,0.7068583470577035,0.777200100259229,0.0
23,69,2.1205750411731104,0.7068583470577035,1.181982244506047,0.0
23,70,2.2776546738526,0.7068583470577035,0.9923042384365424,0.0
23,71,2.4347343065320897,0.7068583470577035,0.5575318431269035,0.0
23,72,2.5918139392115793,0.7068583470577035,0.3108307903250525,0.0
23,73,2.748893571891069,0.7068583470577035,0.18963512282341957,0.0
23,74,2.9059732045705586,0.7068583470577035,0.12562505239241883,0.0
23,75,1.4922565104551517,0.8639379797371931,0.129931750154048,0.0
23,76,1.6493361431346414,0.8639379797371931,0.18681554377770015,0.0
23,77,1.806415775814131,0.8639379797371931,0.2746799759544534,0.0
23,78,1.9634954084936207,0.8639379797371931,0.3905711894772823,0.0
23,79,2.1205750411731104,0.8639379797371931,0.4742028610110326,0.0
23,80,2.2776546738526,0.8639379797371931,0.4391785532921716,0.0
23,81,2.4347343065320897,0.8639379797371931,0.3257900853411968,0.0
23,82,2.5918139392115793,0.8639379797371931,0.22254470678378438,0.0
23,83,2.748893571891069,0.8639379797371931,0.15269145584073338,0.0
23,84,2.9059732045705586,0.8639379797371931,0.10827697124248725,0.0
23,85,1.4922565104551517,1.0210176124166828,0.11328751666395136,0.0
23,86,1.6493361431346414,1.0210176124166828,0.14938193277024273,0.0
23,87,1.806415775814131,1.0210176124166828,0.19478138653574004,0.0
23,88,1.9634954084936207,1.0210176124166828,0.24117112576114053,0.0
23,89,2.1205750411731104,1.0210176124166828,0.2680306085114207,0.0
23,90,2.2776546738526,1.0210176124166828,0.25733088465351,0.0
23,91,2.4347343065320897,1.0210176124166828,0.2168034408759274,0.0
23,92,2.5918139392115793,1.0210176124166828,0.1691618789721197,0.0
23,93,2.748893571891069,1.0210176124166828,0.12848159859237776,0.0
23,94,1.6493361431346414,1.1780972450961724,0.1108101054345308,0.0
23,95,1.806415775814131,1.1780972450961724,0.13397677570539,0.0
23,96,1.9634954084936207,1.1780972450961724,0.1544193182994356,0.0
23,97,2.1205750411731104,1.1780972450961724,0.1650237021065841,0.0
23,98,2.2776546738526,1.1780972450961724,0.16089733158248942,0.0
23,99,2.4347343065320897,1.1780972450961724,0.14404482514469769,0.0
23,100,2.5918139392115793,1.1780972450961724,0.12133494618234006,0.0
23,101,1.9634954084936207,1.335176877775662,0.10663380711327679,0.0
23,102,2.1205750411731104,1.335176877775662,0.11158824887597947,0.0
23,103,2.2776546738526,1.335176877775662,0.10968492339265638,0.0
23,104,2.4347343065320897,1.335176877775662,0.1015798518138689,0.0
24,0,4.319689898685965,-1.0210176124166828,0.16010753899901506,0.0
24,1,4.476769531365456,-1.0210176124166828,0.19713523566190722,0.0
24,2,4.319689898685965,-0.8639379797371931,0.42335606704988327,0.0
24,3,4.476769531365456,-0.8639379797371931,0.6421644847118532,0.0
25,0,2.2776546738526,-1.6493361431346414,0.12182387086194406,0.0
25,1,2.4347343065320897,-1.6493361431346414,0.16594831470782243,0.0
25,2,2.5918139392115793,-1.6493361431346414,0.18534741005004485,0.0
25,3,2.748893571891069,-1.6493361431346414,0.15855812202743194,0.0
25,4,2.9059732045705586,-1.6493361431346414,0.11399156995082879,0.0
25,5,2.1205750411731104,-1.4922565104551517,0.11589743194248292,0.0
25,6,2.2776546738526,-1.4922565104551517,0.20462963473547188,0.0
25,7,2.4347343065320897,-1.4922565104551517,0.3695727024033546,0.0
25,8,2.5918139392115793,-1.4922565104551517,0.4785297432698436,0.0
25,9,2.748893571891069,-1.4922565104551517,0.3350245099465423,0.0
25,10,2.9059732045705586,-1.4922565104551517,0.1834384173281165,0.0
25,11,3.0630528372500483,-1.4922565104551517,0.10554128696332171,0.0
25,12,2.1205750411731104,-1.335176877775662,0.14568270412049172,0.0
25,13,2.2776546738526,-1.335176877775662,0.31957602239528915,0.0
25,14,2.4347343065320897,-1.335176877775662,1.0481455701707554,0.0
25,15,2.5918139392115793,-1.335176877775662,2.3586901667456335,0.0
25,16,2.748893571891069,-1.335176877775662,0.811922804261501,0.0
25,17,2.9059732045705586,-1.335176877775662,0.27083629257151426,0.0
25,18,3.0630528372500483,-1.335176877775662,0.1296990970397169,0.0
25,19,2.1205750411731104,-1.1780972450961724,0.1504007466427545,0.0
25,20,2.2776546738526,-1.1780972450961724,0.3427530059243336,0.0
25,21,2.4347343065320897,-1.1780972450961724,1.3042178847024266,0.0
25,22,2.5918139392115793,-1.1780972450961724,3.4484750444390517,0.0
25,23,2.748893571891069,-1.1780972450961724,0.9652319285072936,0.0
25,24,2.9059732045705586,-1.1780972450961724,0.28740244442516627,0.0
25,25,3.0630528372500483,-1.1780972450961724,0.13342958619787393,0.0
25,26,2.1205750411731104,-1.0210176124166828,0.12531446771593002,0.0
25,27,2.2776546738526,-1.0210176124166828,0.23592382708398701,0.0
25,28,2.4347343065320897,-1.0210176124166828,0.4863120176111692,0.0
25,29,2.5918139392115793,-1.0210176124166828,0.6889754062913492,0.0
25,30,2.748893571891069,-1.0210176124166828,0.42826302926186893,0.0
